0,3.14159265358979,0.471238898038469,0.174532925199433,0.0276794030348325,0.184379431897717,0.235994041693664
0,3.14159265358979,0.488692190558412,0.174532925199433,0.0270783632890109,0.183758489132191,0.235846539034139
0,3.14159265358979,0.506145483078356,0.174532925199433,0.0266609437714635,0.183191046943658,0.235605454624388
0,3.14159265358979,0.523598775598299,0.174532925199433,0.0262586926762683,0.18307268968904,0.235170439817405
0,3.14159265358979,0.541052068118242,0.174532925199433,0.0257773204513381,0.182874397563746,0.234831721795169
0,3.14159265358979,0.558505360638185,0.174532925199433,0.0254113080470185,0.182581270038148,0.234296984100089
0,3.14159265358979,0.575958653158129,0.174532925199433,0.0251578783807756,0.182384460229199,0.233681640002654
0,3.14159265358979,0.593411945678072,0.174532925199433,0.0248714446615582,0.182175611095793,0.233275620401674
0,3.14159265358979,0.610865238198015,0.174532925199433,0.0246354252108452,0.181859535882385,0.233205348969314
0,3.14159265358979,0.628318530717959,0.174532925199433,0.024468804954009,0.181648202299456,0.233230981067206
0,3.14159265358979,0.645771823237902,0.174532925199433,0.0243289035934424,0.1814806967701,0.233021593649043
0,3.14159265358979,0.663225115757845,0.174532925199433,0.0241467127996959,0.181197513498907,0.232926683862855
0,3.14159265358979,0.680678408277788,0.174532925199433,0.0238792296111814,0.180703993056692,0.233018216505448
0,3.14159265358979,0.698131700797732,0.174532925199433,0.023722394777627,0.180514086693924,0.233209584188706
0,3.14159265358979,0.715584993317675,0.174532925199433,0.0236384880859485,0.180615475467201,0.232901929555592
0,3.14159265358979,0.733038285837618,0.174532925199433,0.0235495732249615,0.180232074228156,0.232072839384152
0,3.14159265358979,0.750491578357562,0.174532925199433,0.0234891532831862,0.179862419125905,0.23183463676133
0,3.14159265358979,0.767944870877505,0.174532925199433,0.0233435109969266,0.17951873472602,0.23171653444798
0,3.14159265358979,0.785398163397448,0.174532925199433,0.0231745834697562,0.179327709969894,0.231304380814664
0,3.14159265358979,0.802851455917391,0.174532925199433,0.0230370068807442,0.179380333529416,0.231055525573163
0,3.14159265358979,0.820304748437335,0.174532925199433,0.023106542355404,0.178700179378684,0.229862477491214
0,3.14159265358979,0.837758040957278,0.174532925199433,0.0231027511583049,0.17873648111857,0.229176501545711
0,3.14159265358979,0.855211333477221,0.174532925199433,0.0229129588549541,0.178496372035064,0.22828192374269
0,3.14159265358979,0.872664625997165,0.174532925199433,0.0227637000051566,0.178514439805682,0.227863453446676
0,3.14159265358979,0.890117918517108,0.174532925199433,0.0227897229286382,0.178158460422083,0.22760884886274
0,3.14159265358979,0.907571211037051,0.174532925199433,0.0228646973768979,0.177533822054182,0.227067159872639
0,3.14159265358979,0.925024503556995,0.174532925199433,0.0225810080174945,0.176851509972057,0.227112188726506
0,3.14159265358979,0.942477796076938,0.174532925199433,0.0222269690093569,0.175728652388432,0.227174803800919
0,3.14159265358979,0.959931088596881,0.174532925199433,0.0222903251589828,0.175393269965426,0.227226695154891
0,3.14159265358979,0.977384381116825,0.174532925199433,0.0223252719936822,0.174953028688176,0.225987859893279
0,3.14159265358979,0.994837673636768,0.174532925199433,0.022105839539867,0.17414853889096,0.223930186406704
0,3.14159265358979,1.01229096615671,0.174532925199433,0.021931274546853,0.173424012158196,0.221876102666604
0,3.14159265358979,1.02974425867665,0.174532925199433,0.022081795508348,0.172904892648205,0.220768412060667
0,3.14159265358979,1.0471975511966,0.174532925199433,0.0221738943288483,0.172976762012434,0.220849329476095
0,3.14159265358979,1.06465084371654,0.174532925199433,0.022209801077688,0.172047833851238,0.220304617894368
0,3.14159265358979,1.08210413623648,0.174532925199433,0.0220618019730612,0.171193158133081,0.219603363241618
0,3.14159265358979,1.09955742875643,0.174532925199433,0.0219071642284229,0.170178185635783,0.218639715890745
0,3.14159265358979,1.11701072127637,0.174532925199433,0.021805583394741,0.169387244866746,0.217363704775837
0,3.14159265358979,1.13446401379631,0.174532925199433,0.0215943861787714,0.16919114648657,0.216425929662166
0,3.14159265358979,1.15191730631626,0.174532925199433,0.021366163061161,0.168182782900226,0.214689803491011
0,3.14159265358979,1.1693705988362,0.174532925199433,0.0213629158245515,0.167609066684015,0.213982481541632
0,3.14159265358979,1.18682389135614,0.174532925199433,0.0212451201456278,0.167117910332929,0.213524272664179
0,3.14159265358979,1.20427718387609,0.174532925199433,0.0211320163497906,0.166052268214783,0.21183909988372
0,3.14159265358979,1.22173047639603,0.174532925199433,0.0210422670772287,0.164384634383905,0.209196746718122
0,3.14159265358979,1.23918376891597,0.174532925199433,0.0210191340516929,0.163213544449537,0.207700726993024
0,3.14159265358979,1.25663706143592,0.174532925199433,0.0209636627395097,0.162268910112733,0.206719358102151
0,3.14159265358979,1.27409035395586,0.174532925199433,0.0209449946946989,0.161275315772912,0.204837040178412
0,3.14159265358979,1.2915436464758,0.174532925199433,0.0208519464580402,0.159849021820707,0.203153195855349
0,3.14159265358979,1.30899693899575,0.174532925199433,0.0208091480735729,0.158166288709049,0.199489736975823
0,3.14159265358979,1.32645023151569,0.174532925199433,0.0195676825911458,0.148707170547793,0.18783407732416
0,3.14159265358979,1.34390352403563,0.174532925199433,0.0181412976160799,0.138069002405524,0.174797472638073
0,3.14159265358979,1.36135681655558,0.174532925199433,0.0167204184212082,0.127476025109553,0.161661179659191
0,3.14159265358979,1.37881010907552,0.174532925199433,0.0153048206839302,0.116917099291165,0.148437607470403
0,3.14159265358979,1.39626340159546,0.174532925199433,0.0138940510434335,0.106374898644967,0.135152262943122
0,3.14159265358979,1.41371669411541,0.174532925199433,0.0125693058753873,0.0956596733560602,0.12083822006349
0,3.14159265358979,1.43116998663535,0.174532925199433,0.0111768993512756,0.0849718165954162,0.107377966532288
0,3.14159265358979,1.44862327915529,0.174532925199433,0.00976427706501487,0.0743461997353393,0.0941488673257499
0,3.14159265358979,1.46607657167524,0.174532925199433,0.00835666703563594,0.0637422771203318,0.0808470555779648
0,3.14159265358979,1.48352986419518,0.174532925199433,0.00695387454391769,0.0531505562042058,0.0674832947509148
0,3.14159265358979,1.50098315671512,0.174532925199433,0.00555565981234347,0.0425604718424313,0.0540709340807778
0,3.14159265358979,1.51843644923507,0.174532925199433,0.00418349226032406,0.0318890773896582,0.0403433630753766
0,3.14159265358979,1.53588974175501,0.174532925199433,0.00279232869591648,0.0212346694626217,0.0268409667851707
0,3.14159265358979,1.55334303427495,0.174532925199433,0.00139320284837082,0.0106090166482018,0.0134338939687016
0,3.14159265358979,1.5707963267949,0.174532925199433,0.000898297705699068,0.00684073667619712,0.00866724939684441
0,3.14159265358979,0.0174532925199433,0.349065850398866,1.60878480260087,1.85216061853204,2.12336830313927
0,3.14159265358979,0.0349065850398866,0.349065850398866,1.39811310571514,1.63710292469836,1.86753180392942
0,3.14159265358979,0.0523598775598299,0.349065850398866,1.13046324382733,1.36563651925629,1.56013319446525
0,3.14159265358979,0.0698131700797732,0.349065850398866,0.82164586350483,1.04470614803999,1.19044814799205
0,3.14159265358979,0.0872664625997165,0.349065850398866,0.560882793423932,0.768195377864807,0.865875791271561
0,3.14159265358979,0.10471975511966,0.349065850398866,0.371243787532069,0.558030144681158,0.624414654904375
0,3.14159265358979,0.122173047639603,0.349065850398866,0.242984747939303,0.412815042284345,0.464780622661798
0,3.14159265358979,0.139626340159546,0.349065850398866,0.166019794249805,0.326957930276385,0.37249230631581
0,3.14159265358979,0.15707963267949,0.349065850398866,0.121638979784409,0.27808890277382,0.322630121664957
0,3.14159265358979,0.174532925199433,0.349065850398866,0.0941144233651394,0.24887406731022,0.2941339829894
0,3.14159265358979,0.191986217719376,0.349065850398866,0.075864854883125,0.230503376394455,0.276574699491706
0,3.14159265358979,0.20943951023932,0.349065850398866,0.0632163285425319,0.217946772986581,0.265108480441689
0,3.14159265358979,0.226892802759263,0.349065850398866,0.0548398473180244,0.209570335608895,0.258158398686346
0,3.14159265358979,0.244346095279206,0.349065850398866,0.0492720800874002,0.203341791019336,0.25383281537118
0,3.14159265358979,0.261799387799149,0.349065850398866,0.0452461091258238,0.199352022922379,0.250417546518484
0,3.14159265358979,0.279252680319093,0.349065850398866,0.0419698004332294,0.196421335938265,0.247365780654572
0,3.14159265358979,0.296705972839036,0.349065850398866,0.0391651880726036,0.193759016542641,0.245113404894661
0,3.14159265358979,0.314159265358979,0.349065850398866,0.0368521600487987,0.192500833388224,0.244110509536612
0,3.14159265358979,0.331612557878923,0.349065850398866,0.0349977279899453,0.190998151234918,0.242325004594179
0,3.14159265358979,0.349065850398866,0.349065850398866,0.0335560524517569,0.189385215283118,0.240859471820338
0,3.14159265358979,0.366519142918809,0.349065850398866,0.0324011485504782,0.187855599444317,0.239614022919612
0,3.14159265358979,0.383972435438752,0.349065850398866,0.0314404619723689,0.186934903623493,0.239164482738945
0,3.14159265358979,0.401425727958696,0.349065850398866,0.0304205271969112,0.18584467786276,0.238264502872707
0,3.14159265358979,0.418879020478639,0.349065850398866,0.0294978863956072,0.184638652352171,0.23725880146578
0,3.14159265358979,0.436332312998582,0.349065850398866,0.0287303049259945,0.183748629548617,0.236388377399203
0,3.14159265358979,0.453785605518526,0.349065850398866,0.0280908940619349,0.183366537484402,0.23597797279116
0,3.14159265358979,0.471238898038469,0.349065850398866,0.0275743214133338,0.183096614392434,0.235717447266438
0,3.14159265358979,0.488692190558412,0.349065850398866,0.0271556165756109,0.182850662291688,0.235552507188721
0,3.14159265358979,0.506145483078356,0.349065850398866,0.0266504505919017,0.182475105095903,0.235233234229279
0,3.14159265358979,0.523598775598299,0.349065850398866,0.0260618641196491,0.181835768485855,0.234310916138675
0,3.14159265358979,0.541052068118242,0.349065850398866,0.0256352715884818,0.181241700572602,0.233812707575553
0,3.14159265358979,0.558505360638185,0.349065850398866,0.025331600020497,0.180913090068521,0.233954499875632
0,3.14159265358979,0.575958653158129,0.349065850398866,0.0252624895748583,0.180140037882169,0.233409891968902
0,3.14159265358979,0.593411945678072,0.349065850398866,0.0248229848797737,0.180047419521977,0.233158300902658
0,3.14159265358979,0.610865238198015,0.349065850398866,0.024501511461912,0.180083611526745,0.233017596118174
0,3.14159265358979,0.628318530717959,0.349065850398866,0.0243230398078093,0.179688925730415,0.23240784981003
0,3.14159265358979,0.645771823237902,0.349065850398866,0.0241630751876518,0.179856474619801,0.232544221811357
0,3.14159265358979,0.663225115757845,0.349065850398866,0.0239232059750038,0.17982287799444,0.23197799500188
0,3.14159265358979,0.680678408277788,0.349065850398866,0.0237766112151051,0.179444251150467,0.230685288188695
0,3.14159265358979,0.698131700797732,0.349065850398866,0.0237074843117695,0.179350617734801,0.231236769292718
0,3.14159265358979,0.715584993317675,0.349065850398866,0.0235654697637948,0.179091831973946,0.231390615250183
0,3.14159265358979,0.733038285837618,0.349065850398866,0.0233817863779342,0.178744498998853,0.230157037460967
0,3.14159265358979,0.750491578357562,0.349065850398866,0.0231946957851043,0.178050959962143,0.229185195344526
0,3.14159265358979,0.767944870877505,0.349065850398866,0.0231356219231133,0.177317035130882,0.228724302645981
0,3.14159265358979,0.785398163397448,0.349065850398866,0.0231833486176548,0.177061086895717,0.228435109905729
0,3.14159265358979,0.802851455917391,0.349065850398866,0.0231555350709972,0.17651566056041,0.228240637368335
0,3.14159265358979,0.820304748437335,0.349065850398866,0.022990085148816,0.17594433218079,0.227974280760522
0,3.14159265358979,0.837758040957278,0.349065850398866,0.022904911397094,0.175551388480019,0.227068239217445
0,3.14159265358979,0.855211333477221,0.349065850398866,0.0228120574216313,0.175176135528185,0.22661354166934
0,3.14159265358979,0.872664625997165,0.349065850398866,0.0227044997422406,0.175294581561175,0.227126159841873
0,3.14159265358979,0.890117918517108,0.349065850398866,0.0225356531698219,0.174648308627541,0.226245061997833
0,3.14159265358979,0.907571211037051,0.349065850398866,0.0222944892245664,0.174986137037255,0.226156026900806
0,3.14159265358979,0.925024503556995,0.349065850398866,0.0224921000671945,0.174428035741621,0.224665583644795
0,3.14159265358979,0.942477796076938,0.349065850398866,0.0224244944799531,0.173557820840482,0.223718764787126
0,3.14159265358979,0.959931088596881,0.349065850398866,0.022166128136319,0.172824945302824,0.222569479133264
0,3.14159265358979,0.977384381116825,0.349065850398866,0.022113589638413,0.172063031578667,0.220499480015155
0,3.14159265358979,0.994837673636768,0.349065850398866,0.0220424254952062,0.171680034356412,0.219971687763269
0,3.14159265358979,1.01229096615671,0.349065850398866,0.0220686029104598,0.171107064821453,0.219000448398114
0,3.14159265358979,1.02974425867665,0.349065850398866,0.0220792582837013,0.170795554096362,0.21810585704074
0,3.14159265358979,1.0471975511966,0.349065850398866,0.0219637108759794,0.170398724649442,0.217203869046561
0,3.14159265358979,1.06465084371654,0.349065850398866,0.021841809916674,0.170271639032325,0.21622524678968
0,3.14159265358979,1.08210413623648,0.349065850398866,0.021821943849538,0.169841285215221,0.215448379448846
0,3.14159265358979,1.09955742875643,0.349065850398866,0.0218146948417924,0.169260328910897,0.214415084111392
0,3.14159265358979,1.11701072127637,0.349065850398866,0.0218693300007555,0.168705978727115,0.213369734736384
0,3.14159265358979,1.13446401379631,0.349065850398866,0.0217994356529958,0.167501428195044,0.210794948859617
0,3.14159265358979,1.15191730631626,0.349065850398866,0.0218360208806809,0.167233444607131,0.210131766110746
0,3.14159265358979,1.1693705988362,0.349065850398866,0.0217665884617615,0.166421072019623,0.209503543382946
0,3.14159265358979,1.18682389135614,0.349065850398866,0.0216021889227908,0.166235708171462,0.209526424065168
0,3.14159265358979,1.20427718387609,0.349065850398866,0.0214804194828768,0.164826267537366,0.207504577011774
0,3.14159265358979,1.22173047639603,0.349065850398866,0.0213383942139507,0.163287673986708,0.205173891081981
0,3.14159265358979,1.23918376891597,0.349065850398866,0.021250909727686,0.161943854054609,0.20387938565731
0,3.14159265358979,1.25663706143592,0.349065850398866,0.0210633400129555,0.161282388417145,0.202427483005059
0,3.14159265358979,1.27409035395586,0.349065850398866,0.0208428741227815,0.160086593671478,0.200237907737763
0,3.14159265358979,1.2915436464758,0.349065850398866,0.0208319450059166,0.158850051608697,0.199104920379843
0,3.14159265358979,1.30899693899575,0.349065850398866,0.020532735317205,0.155836900023294,0.195545627001063
0,3.14159265358979,1.32645023151569,0.349065850398866,0.0195022160668577,0.147913288983247,0.1856763385443
0,3.14159265358979,1.34390352403563,0.349065850398866,0.0180883369037411,0.137337311448228,0.172170830880775
0,3.14159265358979,1.36135681655558,0.349065850398866,0.0166816628017573,0.126694759176115,0.158814656006194
0,3.14159265358979,1.37881010907552,0.349065850398866,0.0153226677819329,0.116222023811568,0.145878422114583
0,3.14159265358979,1.39626340159546,0.349065850398866,0.0139152691120823,0.1056416177704,0.132453292747293
0,3.14159265358979,1.41371669411541,0.349065850398866,0.0125341181695381,0.0950597963400549,0.11934506294757
0,3.14159265358979,1.43116998663535,0.349065850398866,0.0111427093345575,0.0845239131900065,0.106081547357931
0,3.14159265358979,1.44862327915529,0.349065850398866,0.00973770070078801,0.0739454458857844,0.0926836328440831
0,3.14159265358979,1.46607657167524,0.349065850398866,0.00835551527640796,0.0633835881717198,0.0795461261701749
0,3.14159265358979,1.48352986419518,0.349065850398866,0.00696330343787318,0.052824675922617,0.0662913982998915
0,3.14159265358979,1.50098315671512,0.349065850398866,0.00556321858087422,0.0422478742725459,0.0529501913618933
0,3.14159265358979,1.51843644923507,0.349065850398866,0.00417466146655649,0.0316858001286459,0.039738767110616
0,3.14159265358979,1.53588974175501,0.349065850398866,0.00278460146495871,0.021125460014736,0.0265094161204399
0,3.14159265358979,1.55334303427495,0.349065850398866,0.00139012839314302,0.0105511547069132,0.0132326758630614
0,3.14159265358979,1.5707963267949,0.349065850398866,0.000881745127042735,0.00668760319214796,0.00839470778228546
0,3.14159265358979,0.0174532925199433,0.523598775598299,1.60291149748051,1.84057365641088,2.12488483646276
0,3.14159265358979,0.0349065850398866,0.523598775598299,1.40330850703639,1.63529335838312,1.89022390145528
0,3.14159265358979,0.0523598775598299,0.523598775598299,1.08749192210201,1.32063414893409,1.52915618870266
0,3.14159265358979,0.0698131700797732,0.523598775598299,0.792537606214883,1.01661277203582,1.17598795982222
0,3.14159265358979,0.0872664625997165,0.523598775598299,0.538076826606377,0.739249202648449,0.840703947020436
0,3.14159265358979,0.10471975511966,0.523598775598299,0.351766321551645,0.530410966472521,0.596907119557138
0,3.14159265358979,0.122173047639603,0.523598775598299,0.231416845351469,0.393395903593312,0.448513245565966
0,3.14159265358979,0.139626340159546,0.523598775598299,0.159359648290192,0.315141703113341,0.365453410374277
0,3.14159265358979,0.15707963267949,0.523598775598299,0.117589821653975,0.271800933769434,0.320700900527261
0,3.14159265358979,0.174532925199433,0.523598775598299,0.0905970464369275,0.245161654126158,0.294492607309746
0,3.14159265358979,0.191986217719376,0.523598775598299,0.0736154282999523,0.227950441399782,0.277411707630163
0,3.14159265358979,0.20943951023932,0.523598775598299,0.062447724377938,0.216482145169259,0.266332431642914
0,3.14159265358979,0.226892802759263,0.523598775598299,0.0551063444348066,0.209289799215907,0.259232401227889
0,3.14159265358979,0.244346095279206,0.523598775598299,0.0497085788610772,0.203833803868608,0.253800737897406
